
/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloada -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=6 -p status.interval=1000 -p target=90000 -threads 4
Command line: -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloada -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=6 -p status.interval=1000 -p target=90000 -threads 4
threadcount: 4
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-2] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2022-11-26 18:10:33:929 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2022-11-26 18:10:34:901 1 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2022-11-26 18:21:13:901 640 sec: 57193000 operations; 58000 current ops/sec; est completion in 28 seconds [INSERT: Count=58000, Max=9461759, Min=993792, Avg=3837921.1, 90=6295551, 99=9461759, 99.9=9461759, 99.99=9461759] 
2022-11-26 18:21:14:901 641 sec: 57316000 operations; 123000 current ops/sec; est completion in 27 seconds [INSERT: Count=123000, Max=11649023, Min=308992, Avg=3691369.11, 90=10166271, 99=11460607, 99.9=11649023, 99.99=11649023] 
2022-11-26 18:21:15:901 642 sec: 57389000 operations; 73000 current ops/sec; est completion in 26 seconds [INSERT: Count=73000, Max=11083775, Min=569344, Avg=4289062.58, 90=10215423, 99=11083775, 99.9=11083775, 99.99=11083775] 
2022-11-26 18:21:16:901 643 sec: 57473000 operations; 84000 current ops/sec; est completion in 25 seconds [INSERT: Count=84000, Max=11337727, Min=593408, Avg=4518485.33, 90=10444799, 99=11337727, 99.9=11337727, 99.99=11337727] 
2022-11-26 18:21:17:901 644 sec: 57585000 operations; 112000 current ops/sec; est completion in 24 seconds [INSERT: Count=112000, Max=10551295, Min=614912, Avg=3396336, 90=9691135, 99=10452991, 99.9=10551295, 99.99=10551295] 
2022-11-26 18:21:18:901 645 sec: 57672000 operations; 87000 current ops/sec; est completion in 23 seconds [INSERT: Count=87000, Max=10575871, Min=633856, Avg=4623869.06, 90=10067967, 99=10575871, 99.9=10575871, 99.99=10575871] 
2022-11-26 18:21:19:901 646 sec: 57765000 operations; 92907.09 current ops/sec; est completion in 22 seconds [INSERT: Count=93000, Max=10002431, Min=1034752, Avg=4542703.48, 90=9535487, 99=10002431, 99.9=10002431, 99.99=10002431] 
2022-11-26 18:21:20:901 647 sec: 57840000 operations; 75075.08 current ops/sec; est completion in 21 seconds [INSERT: Count=75000, Max=9297919, Min=1223680, Avg=3945506.13, 90=9084927, 99=9297919, 99.9=9297919, 99.99=9297919] 
2022-11-26 18:21:21:901 648 sec: 57936000 operations; 96000 current ops/sec; est completion in 20 seconds [INSERT: Count=96000, Max=9347071, Min=1387520, Avg=3740186.67, 90=8921087, 99=9347071, 99.9=9347071, 99.99=9347071] 
2022-11-26 18:21:22:901 649 sec: 58044000 operations; 108000 current ops/sec; est completion in 19 seconds [INSERT: Count=108000, Max=9003007, Min=420864, Avg=3739303.11, 90=8577023, 99=8839167, 99.9=9003007, 99.99=9003007] 
2022-11-26 18:21:23:901 650 sec: 58134000 operations; 90000 current ops/sec; est completion in 18 seconds [INSERT: Count=90000, Max=8544255, Min=929792, Avg=3163508.62, 90=8437759, 99=8544255, 99.9=8544255, 99.99=8544255] 
2022-11-26 18:21:24:901 651 sec: 58193000 operations; 59000 current ops/sec; est completion in 17 seconds [INSERT: Count=59000, Max=9150463, Min=652288, Avg=3162923.39, 90=8765439, 99=9150463, 99.9=9150463, 99.99=9150463] 
2022-11-26 18:21:25:901 652 sec: 58295000 operations; 102000 current ops/sec; est completion in 16 seconds [INSERT: Count=102000, Max=9084927, Min=65216, Avg=2768560.16, 90=6397951, 99=8937471, 99.9=9084927, 99.99=9084927] 
2022-11-26 18:21:26:901 653 sec: 58356000 operations; 61000 current ops/sec; est completion in 15 seconds [INSERT: Count=61000, Max=10289151, Min=54240, Avg=3684872.13, 90=9707519, 99=10289151, 99.9=10289151, 99.99=10289151] 
2022-11-26 18:21:27:901 654 sec: 58424000 operations; 68000 current ops/sec; est completion in 14 seconds [INSERT: Count=68000, Max=10428415, Min=208256, Avg=3054953.41, 90=10010623, 99=10428415, 99.9=10428415, 99.99=10428415] 
2022-11-26 18:21:28:901 655 sec: 58524000 operations; 100000 current ops/sec; est completion in 13 seconds [INSERT: Count=100000, Max=10731519, Min=186368, Avg=4023676.16, 90=8495103, 99=10715135, 99.9=10731519, 99.99=10731519] 
2022-11-26 18:21:29:901 656 sec: 58598000 operations; 74000 current ops/sec; est completion in 12 seconds [INSERT: Count=74000, Max=11640831, Min=72704, Avg=4125672.22, 90=8077311, 99=11640831, 99.9=11640831, 99.99=11640831] 
2022-11-26 18:21:30:901 657 sec: 58661000 operations; 63000 current ops/sec; est completion in 11 seconds [INSERT: Count=63000, Max=11862015, Min=564224, Avg=4490061.21, 90=11714559, 99=11862015, 99.9=11862015, 99.99=11862015] 
2022-11-26 18:21:31:901 658 sec: 58748000 operations; 87000 current ops/sec; est completion in 10 seconds [INSERT: Count=87000, Max=7114751, Min=324352, Avg=3363744.37, 90=6721535, 99=7114751, 99.9=7114751, 99.99=7114751] 
2022-11-26 18:21:32:901 659 sec: 58857000 operations; 109000 current ops/sec; est completion in 9 second [INSERT: Count=109000, Max=13484031, Min=61120, Avg=4817441.61, 90=12910591, 99=13328383, 99.9=13484031, 99.99=13484031] 
2022-11-26 18:21:33:901 660 sec: 58960000 operations; 102897.1 current ops/sec; est completion in 8 second [INSERT: Count=103000, Max=13000703, Min=66240, Avg=5276835.42, 90=12394495, 99=12861439, 99.9=13000703, 99.99=13000703] 
2022-11-26 18:21:34:901 661 sec: 59041000 operations; 81000 current ops/sec; est completion in 7 second [INSERT: Count=81000, Max=12435455, Min=172288, Avg=5351448.49, 90=11870207, 99=12435455, 99.9=12435455, 99.99=12435455] 
2022-11-26 18:21:35:901 662 sec: 59144000 operations; 103103.1 current ops/sec; est completion in 6 second [INSERT: Count=103000, Max=11632639, Min=45920, Avg=5370813.51, 90=11198463, 99=11526143, 99.9=11632639, 99.99=11632639] 
2022-11-26 18:21:36:901 663 sec: 59226000 operations; 82000 current ops/sec; est completion in 5 second [INSERT: Count=82000, Max=11042815, Min=400384, Avg=5494819.9, 90=10739711, 99=11042815, 99.9=11042815, 99.99=11042815] 
2022-11-26 18:21:37:901 664 sec: 59308000 operations; 81918.08 current ops/sec; est completion in 3 second [INSERT: Count=82000, Max=10887167, Min=569344, Avg=4506108.88, 90=10518527, 99=10887167, 99.9=10887167, 99.99=10887167] 
2022-11-26 18:21:38:901 665 sec: 59393000 operations; 85085.09 current ops/sec; est completion in 2 second [INSERT: Count=85000, Max=10854399, Min=1069056, Avg=4713622.59, 90=10559487, 99=10854399, 99.9=10854399, 99.99=10854399] 
2022-11-26 18:21:39:901 666 sec: 59461000 operations; 68000 current ops/sec; est completion in 1 second [INSERT: Count=68000, Max=10584063, Min=1353728, Avg=6019576.47, 90=10338303, 99=10584063, 99.9=10584063, 99.99=10584063] 
Client 2 sends TerminationMsg to shard 0
Client 2 sends TerminationMsg to shard 1
Client 2 sends TerminationMsg to shard 2
Client 1 sends TerminationMsg to shard 0
Client 2 sends TerminationMsg to shard 3
Client 1 sends TerminationMsg to shard 1
Client 1 sends TerminationMsg to shard 2
Client 2 sends TerminationMsg to shard 4
Client 1 sends TerminationMsg to shard 3
Client 1 sends TerminationMsg to shard 4
Client 2 sends TerminationMsg to shard 5
Client 1 sends TerminationMsg to shard 5
Client 3 sends TerminationMsg to shard 0
Client 3 sends TerminationMsg to shard 1
Client 3 sends TerminationMsg to shard 2
Client 3 sends TerminationMsg to shard 3
Client 3 sends TerminationMsg to shard 4
Client 3 sends TerminationMsg to shard 5
Client 0 sends TerminationMsg to shard 0
Client 0 sends TerminationMsg to shard 1
Client 0 sends TerminationMsg to shard 2
Client 0 sends TerminationMsg to shard 3
Client 0 sends TerminationMsg to shard 4
Client 0 sends TerminationMsg to shard 5
2022-11-26 18:21:40:901 667 sec: 59529000 operations; 68000 current ops/sec; [INSERT: Count=68000, Max=10518527, Min=2009088, Avg=3799845.65, 90=6893567, 99=10518527, 99.9=10518527, 99.99=10518527] 
2022-11-26 18:21:41:901 668 sec: 59622000 operations; 93000 current ops/sec; [INSERT: Count=93000, Max=10846207, Min=1876992, Avg=4714358.37, 90=10379263, 99=10846207, 99.9=10846207, 99.99=10846207] 
2022-11-26 18:21:42:901 669 sec: 59710781 operations; 88781 current ops/sec; [INSERT: Count=88781, Max=11010047, Min=1639424, Avg=4770273.62, 90=10706943, 99=11010047, 99.9=11010047, 99.99=11010047] 
2022-11-26 18:21:43:901 670 sec: 59757127 operations; 46346 current ops/sec; [INSERT: Count=46346, Max=11378687, Min=2172928, Avg=6476230.49, 90=11206655, 99=11378687, 99.9=11378687, 99.99=11378687] 
2022-11-26 18:21:44:901 671 sec: 59795193 operations; 38066 current ops/sec; [INSERT: Count=38066, Max=11911167, Min=3452928, Avg=5955583.35, 90=11739135, 99=11911167, 99.9=11911167, 99.99=11911167] 
2022-11-26 18:21:45:901 672 sec: 59825104 operations; 29911 current ops/sec; [INSERT: Count=29911, Max=12378111, Min=4788224, Avg=7919501.11, 90=11878399, 99=12378111, 99.9=12378111, 99.99=12378111] 
2022-11-26 18:21:46:901 673 sec: 59869977 operations; 44873 current ops/sec; [INSERT: Count=44873, Max=12640255, Min=5619712, Avg=9422195.9, 90=12378111, 99=12640255, 99.9=12640255, 99.99=12640255] 
2022-11-26 18:21:47:901 674 sec: 59885977 operations; 16000 current ops/sec; [INSERT: Count=16000, Max=8855551, Min=7323648, Avg=7905024, 90=8609791, 99=8855551, 99.9=8855551, 99.99=8855551] 
2022-11-26 18:21:48:901 675 sec: 59912234 operations; 26257 current ops/sec; [INSERT: Count=26257, Max=14581759, Min=7360512, Avg=10128159.79, 90=14155775, 99=14581759, 99.9=14581759, 99.99=14581759] 
2022-11-26 18:21:49:901 676 sec: 59942234 operations; 30000 current ops/sec; [INSERT: Count=30000, Max=14180351, Min=11993088, Avg=13100100.27, 90=13697023, 99=14180351, 99.9=14180351, 99.99=14180351] 
2022-11-26 18:21:50:901 677 sec: 59957234 operations; 15000 current ops/sec; [INSERT: Count=15000, Max=13385727, Min=12238848, Avg=12769416.53, 90=13230079, 99=13385727, 99.9=13385727, 99.99=13385727] 
2022-11-26 18:21:51:901 678 sec: 59972234 operations; 15000 current ops/sec; [INSERT: Count=15000, Max=12836863, Min=12099584, Avg=12484334.93, 90=12795903, 99=12836863, 99.9=12836863, 99.99=12836863] 
requestObserver.onCompleted shard: 0 client: 2 write:false 2022-11-26 18:21:52.457
replyObserver.onError shard: 2 client: 2 write:true 2022-11-26 18:21:52.46
[grpc-default-executor-93] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invokedreplyObserver.onError shard: 2 client: 2 write:false 2022-11-26 18:21:52.46

replyObserver.onError shard: 4 client: 2 write:false 2022-11-26 18:21:52.461
	at io.grpc.Status.asRuntimeException(Status.java:535)
replyObserver.onError shard: 5 client: 2 write:true 2022-11-26 18:21:52.461	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)

	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
replyObserver.onError shard: 1 client: 2 write:true 2022-11-26 18:21:52.463	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)

	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
replyObserver.onError shard: 0 client: 2 write:false 2022-11-26 18:21:52.463	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)

	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)replyObserver.onError shard: 3 client: 2 write:false 2022-11-26 18:21:52.463

	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-94] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-90] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-88] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)replyObserver.onError shard: 3 client: 2 write:true 2022-11-26 18:21:52.464

	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-85] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-86] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-83] ERROR site.ycsb.DBWrapper - Encountered error in sendReplyreplyObserver.onError shard: 1 client: 2 write:false 2022-11-26 18:21:52.464

io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
replyObserver.onError shard: 4 client: 2 write:true 2022-11-26 18:21:52.464
replyObserver.onError shard: 0 client: 2 write:true 2022-11-26 18:21:52.465
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-94] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
replyObserver.onError shard: 5 client: 2 write:false 2022-11-26 18:21:52.465io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked

	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-95] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-97] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-96] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-93] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
