
/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloada -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=8 -p status.interval=1000 -p target=90000 -threads 4
Command line: -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloada -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=8 -p status.interval=1000 -p target=90000 -threads 4
threadcount: 4
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-2] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2022-11-27 05:48:29:067 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2022-11-27 05:48:30:040 1 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2022-11-27 06:02:20:039 831 sec: 74176000 operations; 81000 current ops/sec; est completion in 59 seconds [INSERT: Count=81000, Max=16318463, Min=305664, Avg=6782320.2, 90=15892479, 99=16318463, 99.9=16318463, 99.99=16318463] 
2022-11-27 06:02:21:039 832 sec: 74294000 operations; 118000 current ops/sec; est completion in 58 seconds [INSERT: Count=118000, Max=16154623, Min=525312, Avg=6247601.9, 90=15458303, 99=16056319, 99.9=16154623, 99.99=16154623] 
2022-11-27 06:02:22:039 833 sec: 74389000 operations; 95000 current ops/sec; est completion in 57 seconds [INSERT: Count=95000, Max=15704063, Min=127168, Avg=4804859.62, 90=15024127, 99=15704063, 99.9=15704063, 99.99=15704063] 
2022-11-27 06:02:23:039 834 sec: 74470000 operations; 81000 current ops/sec; est completion in 56 seconds [INSERT: Count=81000, Max=15212543, Min=70080, Avg=6783230.81, 90=14712831, 99=15212543, 99.9=15212543, 99.99=15212543] 
2022-11-27 06:02:24:039 835 sec: 74597000 operations; 127000 current ops/sec; est completion in 55 seconds [INSERT: Count=127000, Max=14999551, Min=69696, Avg=6111009.26, 90=14123007, 99=14991359, 99.9=14999551, 99.99=14999551] 
2022-11-27 06:02:25:039 836 sec: 74678000 operations; 81000 current ops/sec; est completion in 54 seconds [INSERT: Count=81000, Max=13164543, Min=64352, Avg=4414374.12, 90=12541951, 99=13164543, 99.9=13164543, 99.99=13164543] 
2022-11-27 06:02:26:039 837 sec: 74750000 operations; 72000 current ops/sec; est completion in 53 seconds [INSERT: Count=72000, Max=16383999, Min=81024, Avg=6746490.22, 90=15523839, 99=16383999, 99.9=16383999, 99.99=16383999] 
2022-11-27 06:02:27:039 838 sec: 74826000 operations; 76000 current ops/sec; est completion in 52 seconds [INSERT: Count=76000, Max=16277503, Min=158720, Avg=7249890.53, 90=15507455, 99=16277503, 99.9=16277503, 99.99=16277503] 
2022-11-27 06:02:28:039 839 sec: 74912000 operations; 86000 current ops/sec; est completion in 51 seconds [INSERT: Count=86000, Max=15654911, Min=288000, Avg=8370720.74, 90=15015935, 99=15654911, 99.9=15654911, 99.99=15654911] 
2022-11-27 06:02:29:039 840 sec: 74948000 operations; 36000 current ops/sec; est completion in 50 seconds [INSERT: Count=36000, Max=6221823, Min=3069952, Avg=4407466.67, 90=5963775, 99=6221823, 99.9=6221823, 99.99=6221823] 
2022-11-27 06:02:30:039 841 sec: 75006000 operations; 58000 current ops/sec; est completion in 49 seconds [INSERT: Count=58000, Max=5910527, Min=1957888, Avg=4034471.72, 90=5668863, 99=5910527, 99.9=5910527, 99.99=5910527] 
2022-11-27 06:02:31:039 842 sec: 75114000 operations; 108000 current ops/sec; est completion in 48 seconds [INSERT: Count=108000, Max=16490495, Min=1637376, Avg=7909655.7, 90=15466495, 99=16138239, 99.9=16490495, 99.99=16490495] 
2022-11-27 06:02:32:039 843 sec: 75215000 operations; 101000 current ops/sec; est completion in 47 seconds [INSERT: Count=101000, Max=15073279, Min=1675264, Avg=7601633.58, 90=14598143, 99=15015935, 99.9=15073279, 99.99=15073279] 
2022-11-27 06:02:33:039 844 sec: 75258000 operations; 43000 current ops/sec; est completion in 46 seconds [INSERT: Count=43000, Max=14024703, Min=2715648, Avg=7474771.35, 90=13721599, 99=14024703, 99.9=14024703, 99.99=14024703] 
2022-11-27 06:02:34:039 845 sec: 75360000 operations; 102000 current ops/sec; est completion in 45 seconds [INSERT: Count=102000, Max=15597567, Min=1783808, Avg=7486730.04, 90=15015935, 99=15523839, 99.9=15597567, 99.99=15597567] 
2022-11-27 06:02:35:039 846 sec: 75417000 operations; 57000 current ops/sec; est completion in 44 seconds [INSERT: Count=57000, Max=15638527, Min=2179072, Avg=7016753.4, 90=15327231, 99=15638527, 99.9=15638527, 99.99=15638527] 
2022-11-27 06:02:36:039 847 sec: 75532000 operations; 115000 current ops/sec; est completion in 43 seconds [INSERT: Count=115000, Max=15441919, Min=1127424, Avg=7132364.8, 90=14819327, 99=15376383, 99.9=15441919, 99.99=15441919] 
2022-11-27 06:02:37:039 848 sec: 75631000 operations; 99000 current ops/sec; est completion in 42 seconds [INSERT: Count=99000, Max=14819327, Min=677376, Avg=5160323.88, 90=6488063, 99=14819327, 99.9=14819327, 99.99=14819327] 
2022-11-27 06:02:38:039 849 sec: 75751000 operations; 120000 current ops/sec; est completion in 41 seconds [INSERT: Count=120000, Max=15654911, Min=361472, Avg=7066663.47, 90=14868479, 99=15622143, 99.9=15654911, 99.99=15654911] 
2022-11-27 06:02:39:039 850 sec: 75808000 operations; 57000 current ops/sec; est completion in 40 seconds [INSERT: Count=57000, Max=15359999, Min=210048, Avg=7918307.93, 90=14737407, 99=15359999, 99.9=15359999, 99.99=15359999] 
2022-11-27 06:02:40:039 851 sec: 75912000 operations; 104000 current ops/sec; est completion in 39 seconds [INSERT: Count=104000, Max=15564799, Min=111488, Avg=7922188, 90=14778367, 99=15253503, 99.9=15564799, 99.99=15564799] 
2022-11-27 06:02:41:039 852 sec: 75997000 operations; 85000 current ops/sec; est completion in 38 seconds [INSERT: Count=85000, Max=15081471, Min=1455104, Avg=6159486.49, 90=7176191, 99=15081471, 99.9=15081471, 99.99=15081471] 
2022-11-27 06:02:42:039 853 sec: 76080000 operations; 83000 current ops/sec; est completion in 37 seconds [INSERT: Count=83000, Max=15376383, Min=642560, Avg=6668183.13, 90=14352383, 99=15376383, 99.9=15376383, 99.99=15376383] 
2022-11-27 06:02:43:039 854 sec: 76156000 operations; 76000 current ops/sec; est completion in 36 seconds [INSERT: Count=76000, Max=15958015, Min=844288, Avg=7189237.89, 90=15572991, 99=15958015, 99.9=15958015, 99.99=15958015] 
2022-11-27 06:02:44:039 855 sec: 76233000 operations; 77000 current ops/sec; est completion in 35 seconds [INSERT: Count=77000, Max=16252927, Min=1774592, Avg=9068936.31, 90=15728639, 99=16252927, 99.9=16252927, 99.99=16252927] 
2022-11-27 06:02:45:039 856 sec: 76311000 operations; 78000 current ops/sec; est completion in 34 seconds [INSERT: Count=78000, Max=16211967, Min=1658880, Avg=6572432.41, 90=14245887, 99=16211967, 99.9=16211967, 99.99=16211967] 
2022-11-27 06:02:46:039 857 sec: 76425000 operations; 114000 current ops/sec; est completion in 33 seconds [INSERT: Count=114000, Max=16220159, Min=593408, Avg=6844146.53, 90=15564799, 99=16187391, 99.9=16220159, 99.99=16220159] 
2022-11-27 06:02:47:039 858 sec: 76492000 operations; 67000 current ops/sec; est completion in 32 seconds [INSERT: Count=67000, Max=16637951, Min=288000, Avg=6607468.9, 90=16343039, 99=16637951, 99.9=16637951, 99.99=16637951] 
2022-11-27 06:02:48:039 859 sec: 76559000 operations; 67000 current ops/sec; est completion in 31 seconds [INSERT: Count=67000, Max=16842751, Min=418816, Avg=7310336, 90=16416767, 99=16842751, 99.9=16842751, 99.99=16842751] 
2022-11-27 06:02:49:039 860 sec: 76632000 operations; 73000 current ops/sec; est completion in 30 seconds [INSERT: Count=73000, Max=16523263, Min=78528, Avg=7691252.16, 90=15958015, 99=16523263, 99.9=16523263, 99.99=16523263] 
2022-11-27 06:02:50:039 861 sec: 76717000 operations; 85000 current ops/sec; est completion in 29 seconds [INSERT: Count=85000, Max=16613375, Min=203264, Avg=8130807.72, 90=15777791, 99=16613375, 99.9=16613375, 99.99=16613375] 
2022-11-27 06:02:51:039 862 sec: 76779000 operations; 62000 current ops/sec; est completion in 28 seconds [INSERT: Count=62000, Max=17317887, Min=563200, Avg=7590709.68, 90=16891903, 99=17317887, 99.9=17317887, 99.99=17317887] 
2022-11-27 06:02:52:039 863 sec: 76890000 operations; 111000 current ops/sec; est completion in 27 seconds [INSERT: Count=111000, Max=16826367, Min=292608, Avg=9590706.74, 90=16383999, 99=16809983, 99.9=16826367, 99.99=16826367] 
2022-11-27 06:02:53:039 864 sec: 76975000 operations; 85000 current ops/sec; est completion in 26 seconds [INSERT: Count=85000, Max=16441343, Min=189312, Avg=7351588.89, 90=15917055, 99=16441343, 99.9=16441343, 99.99=16441343] 
2022-11-27 06:02:54:039 865 sec: 77075000 operations; 100000 current ops/sec; est completion in 25 seconds [INSERT: Count=100000, Max=15900671, Min=62144, Avg=8879293.92, 90=15474687, 99=15900671, 99.9=15900671, 99.99=15900671] 
2022-11-27 06:02:55:039 866 sec: 77135000 operations; 60000 current ops/sec; est completion in 24 seconds [INSERT: Count=60000, Max=15835135, Min=579584, Avg=8926442.67, 90=15466495, 99=15835135, 99.9=15835135, 99.99=15835135] 
2022-11-27 06:02:56:039 867 sec: 77212000 operations; 77000 current ops/sec; est completion in 23 seconds [INSERT: Count=77000, Max=16539647, Min=1255424, Avg=9802891.64, 90=15417343, 99=16539647, 99.9=16539647, 99.99=16539647] 
2022-11-27 06:02:57:039 868 sec: 77300000 operations; 88000 current ops/sec; est completion in 22 seconds [INSERT: Count=88000, Max=15122431, Min=5603328, Avg=7549905.45, 90=9568255, 99=15122431, 99.9=15122431, 99.99=15122431] 
2022-11-27 06:02:58:039 869 sec: 77369000 operations; 69000 current ops/sec; est completion in 21 seconds [INSERT: Count=69000, Max=15982591, Min=1478656, Avg=7221107.01, 90=15523839, 99=15982591, 99.9=15982591, 99.99=15982591] 
2022-11-27 06:02:59:039 870 sec: 77451000 operations; 82000 current ops/sec; est completion in 20 seconds [INSERT: Count=82000, Max=17809407, Min=1426432, Avg=9780186.54, 90=17350655, 99=17809407, 99.9=17809407, 99.99=17809407] 
2022-11-27 06:03:00:039 871 sec: 77554000 operations; 103000 current ops/sec; est completion in 19 seconds [INSERT: Count=103000, Max=17416191, Min=145536, Avg=8199917.36, 90=16957439, 99=17350655, 99.9=17416191, 99.99=17416191] 
2022-11-27 06:03:01:039 872 sec: 77657000 operations; 103000 current ops/sec; est completion in 18 seconds [INSERT: Count=103000, Max=17006591, Min=470272, Avg=9715283.26, 90=16367615, 99=16990207, 99.9=17006591, 99.99=17006591] 
2022-11-27 06:03:02:039 873 sec: 77782000 operations; 125000 current ops/sec; est completion in 17 seconds [INSERT: Count=125000, Max=16793599, Min=667648, Avg=8879579.14, 90=15892479, 99=16793599, 99.9=16793599, 99.99=16793599] 
2022-11-27 06:03:03:039 874 sec: 77828000 operations; 46000 current ops/sec; est completion in 16 seconds [INSERT: Count=46000, Max=17088511, Min=1420288, Avg=8816350.61, 90=16744447, 99=17088511, 99.9=17088511, 99.99=17088511] 
2022-11-27 06:03:04:039 875 sec: 77922000 operations; 94000 current ops/sec; est completion in 15 seconds [INSERT: Count=94000, Max=16523263, Min=1895424, Avg=8755210.89, 90=15982591, 99=16523263, 99.9=16523263, 99.99=16523263] 
2022-11-27 06:03:05:039 876 sec: 78038000 operations; 116000 current ops/sec; est completion in 14 seconds [INSERT: Count=116000, Max=16744447, Min=1029632, Avg=7100758.07, 90=9822207, 99=16744447, 99.9=16744447, 99.99=16744447] 
2022-11-27 06:03:06:039 877 sec: 78143000 operations; 105000 current ops/sec; est completion in 13 seconds [INSERT: Count=105000, Max=16383999, Min=347136, Avg=7584342.55, 90=15998975, 99=16367615, 99.9=16383999, 99.99=16383999] 
2022-11-27 06:03:07:039 878 sec: 78199000 operations; 56000 current ops/sec; est completion in 12 seconds [INSERT: Count=56000, Max=16605183, Min=359424, Avg=9659259.43, 90=16244735, 99=16605183, 99.9=16605183, 99.99=16605183] 
2022-11-27 06:03:08:039 879 sec: 78252000 operations; 53000 current ops/sec; est completion in 11 seconds [INSERT: Count=53000, Max=16441343, Min=966656, Avg=8038433.81, 90=16056319, 99=16441343, 99.9=16441343, 99.99=16441343] 
2022-11-27 06:03:09:039 880 sec: 78328000 operations; 76000 current ops/sec; est completion in 10 seconds [INSERT: Count=76000, Max=16875519, Min=161792, Avg=7793076.21, 90=16383999, 99=16875519, 99.9=16875519, 99.99=16875519] 
2022-11-27 06:03:10:039 881 sec: 78394000 operations; 66000 current ops/sec; est completion in 9 second [INSERT: Count=66000, Max=16400383, Min=67584, Avg=9906250.67, 90=15761407, 99=16400383, 99.9=16400383, 99.99=16400383] 
2022-11-27 06:03:11:039 882 sec: 78449000 operations; 55000 current ops/sec; est completion in 8 second [INSERT: Count=55000, Max=17793023, Min=129408, Avg=9598536.73, 90=15187967, 99=17793023, 99.9=17793023, 99.99=17793023] 
2022-11-27 06:03:12:039 883 sec: 78544000 operations; 95000 current ops/sec; est completion in 7 second [INSERT: Count=95000, Max=18808831, Min=349952, Avg=11123031.58, 90=18055167, 99=18808831, 99.9=18808831, 99.99=18808831] 
2022-11-27 06:03:13:039 884 sec: 78602000 operations; 58000 current ops/sec; est completion in 6 second [INSERT: Count=58000, Max=17022975, Min=1841152, Avg=10268672, 90=16744447, 99=17022975, 99.9=17022975, 99.99=17022975] 
2022-11-27 06:03:14:039 885 sec: 78681000 operations; 79000 current ops/sec; est completion in 5 second [INSERT: Count=79000, Max=17170431, Min=7159808, Avg=11769493.06, 90=16793599, 99=17170431, 99.9=17170431, 99.99=17170431] 
2022-11-27 06:03:15:039 886 sec: 78759000 operations; 78000 current ops/sec; est completion in 4 second [INSERT: Count=78000, Max=17825791, Min=2648064, Avg=9367814.56, 90=15998975, 99=17825791, 99.9=17825791, 99.99=17825791] 
2022-11-27 06:03:16:039 887 sec: 78851000 operations; 92000 current ops/sec; est completion in 3 second [INSERT: Count=92000, Max=17825791, Min=2629632, Avg=10889995.13, 90=17203199, 99=17825791, 99.9=17825791, 99.99=17825791] 
2022-11-27 06:03:17:039 888 sec: 78923000 operations; 72000 current ops/sec; est completion in 2 second [INSERT: Count=72000, Max=18120703, Min=1700864, Avg=10598272, 90=17711103, 99=18120703, 99.9=18120703, 99.99=18120703] 
2022-11-27 06:03:18:039 889 sec: 79003000 operations; 80000 current ops/sec; est completion in 1 second [INSERT: Count=80000, Max=17448959, Min=1437696, Avg=10384723.2, 90=16891903, 99=17448959, 99.9=17448959, 99.99=17448959] 
Client 1 sends TerminationMsg to shard 0
Client 2 sends TerminationMsg to shard 0
Client 2 sends TerminationMsg to shard 1
Client 1 sends TerminationMsg to shard 1
Client 2 sends TerminationMsg to shard 2
Client 2 sends TerminationMsg to shard 3
Client 1 sends TerminationMsg to shard 2
Client 2 sends TerminationMsg to shard 4
Client 2 sends TerminationMsg to shard 5
Client 2 sends TerminationMsg to shard 6
Client 2 sends TerminationMsg to shard 7
Client 1 sends TerminationMsg to shard 3
Client 1 sends TerminationMsg to shard 4
Client 1 sends TerminationMsg to shard 5
Client 1 sends TerminationMsg to shard 6
Client 1 sends TerminationMsg to shard 7
Client 0 sends TerminationMsg to shard 0
Client 0 sends TerminationMsg to shard 1
Client 0 sends TerminationMsg to shard 2
Client 0 sends TerminationMsg to shard 3
Client 0 sends TerminationMsg to shard 4
Client 0 sends TerminationMsg to shard 5
Client 0 sends TerminationMsg to shard 6
Client 0 sends TerminationMsg to shard 7
Client 3 sends TerminationMsg to shard 0
Client 3 sends TerminationMsg to shard 1
Client 3 sends TerminationMsg to shard 2
Client 3 sends TerminationMsg to shard 3
Client 3 sends TerminationMsg to shard 4
Client 3 sends TerminationMsg to shard 5
Client 3 sends TerminationMsg to shard 6
Client 3 sends TerminationMsg to shard 7
2022-11-27 06:03:19:039 890 sec: 79095000 operations; 92000 current ops/sec; [INSERT: Count=92000, Max=17301503, Min=7815168, Avg=12599563.13, 90=16826367, 99=17301503, 99.9=17301503, 99.99=17301503] 
2022-11-27 06:03:20:039 891 sec: 79146000 operations; 51000 current ops/sec; [INSERT: Count=51000, Max=17350655, Min=2926592, Avg=9276958.12, 90=17006591, 99=17350655, 99.9=17350655, 99.99=17350655] 
2022-11-27 06:03:21:039 892 sec: 79228082 operations; 82082 current ops/sec; [INSERT: Count=82082, Max=16793599, Min=2117632, Avg=11152452.89, 90=16465919, 99=16793599, 99.9=16793599, 99.99=16793599] 
2022-11-27 06:03:22:039 893 sec: 79329082 operations; 101000 current ops/sec; [INSERT: Count=101000, Max=17498111, Min=7704576, Avg=11752012.04, 90=16728063, 99=17301503, 99.9=17498111, 99.99=17498111] 
2022-11-27 06:03:23:039 894 sec: 79419082 operations; 90000 current ops/sec; [INSERT: Count=90000, Max=17694719, Min=8658944, Avg=11816140.8, 90=17055743, 99=17694719, 99.9=17694719, 99.99=17694719] 
2022-11-27 06:03:24:039 895 sec: 79486082 operations; 67000 current ops/sec; [INSERT: Count=67000, Max=17170431, Min=8032256, Avg=11654984.6, 90=16752639, 99=17170431, 99.9=17170431, 99.99=17170431] 
2022-11-27 06:03:25:039 896 sec: 79548082 operations; 62000 current ops/sec; [INSERT: Count=62000, Max=16687103, Min=8962048, Avg=11472235.35, 90=16146431, 99=16687103, 99.9=16687103, 99.99=16687103] 
2022-11-27 06:03:26:039 897 sec: 79611082 operations; 63000 current ops/sec; [INSERT: Count=63000, Max=18235391, Min=8257536, Avg=12726987.17, 90=17924095, 99=18235391, 99.9=18235391, 99.99=18235391] 
2022-11-27 06:03:27:039 898 sec: 79676558 operations; 65476 current ops/sec; [INSERT: Count=65476, Max=18104319, Min=8642560, Avg=13483162.45, 90=17498111, 99=18104319, 99.9=18104319, 99.99=18104319] 
2022-11-27 06:03:28:039 899 sec: 79740558 operations; 64000 current ops/sec; [INSERT: Count=64000, Max=17956863, Min=10051584, Avg=13735808, 90=17629183, 99=17956863, 99.9=17956863, 99.99=17956863] 
2022-11-27 06:03:29:039 900 sec: 79808133 operations; 67575 current ops/sec; [INSERT: Count=67575, Max=17989631, Min=9773056, Avg=13360499.37, 90=17448959, 99=17989631, 99.9=17989631, 99.99=17989631] 
2022-11-27 06:03:30:039 901 sec: 79859218 operations; 51085 current ops/sec; [INSERT: Count=51085, Max=17498111, Min=11067392, Avg=14418147.79, 90=17252351, 99=17498111, 99.9=17498111, 99.99=17498111] 
2022-11-27 06:03:31:039 902 sec: 79900671 operations; 41453 current ops/sec; [INSERT: Count=41453, Max=17514495, Min=11730944, Avg=15584923.1, 90=17235967, 99=17514495, 99.9=17514495, 99.99=17514495] 
2022-11-27 06:03:32:039 903 sec: 79948033 operations; 47362 current ops/sec; [INSERT: Count=47362, Max=17317887, Min=13500416, Avg=16000950.06, 90=17088511, 99=17317887, 99.9=17317887, 99.99=17317887] 
2022-11-27 06:03:33:039 904 sec: 79976033 operations; 28000 current ops/sec; [INSERT: Count=28000, Max=16244735, Min=14680064, Avg=15462692.57, 90=16203775, 99=16244735, 99.9=16244735, 99.99=16244735] 
2022-11-27 06:03:34:039 905 sec: 79989869 operations; 13836 current ops/sec; [INSERT: Count=13836, Max=15851519, Min=14704640, Avg=15336397.38, 90=15745023, 99=15851519, 99.9=15851519, 99.99=15851519] 
2022-11-27 06:03:35:039 906 sec: 79989869 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2022-11-27 06:03:36:039 907 sec: 79991315 operations; 1446 current ops/sec; [INSERT: Count=1446, Max=17203199, Min=16695296, Avg=17014036.18, 90=17203199, 99=17203199, 99.9=17203199, 99.99=17203199] 
2022-11-27 06:03:37:039 908 sec: 79991315 operations; 0 current ops/sec; [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
requestObserver.onCompleted shard: 0 client: 3 write:false 2022-11-27 06:03:37.225
requestObserver.onCompleted shard: 0 client: 2 write:false 2022-11-27 06:03:37.225
requestObserver.onCompleted shard: 0 client: 1 write:true 2022-11-27 06:03:37.226
replyObserver.onError shard: 2 client: 1 write:true 2022-11-27 06:03:37.23
replyObserver.onError shard: 4 client: 2 write:false 2022-11-27 06:03:37.23
replyObserver.onError shard: 3 client: 3 write:true 2022-11-27 06:03:37.23
[grpc-default-executor-108] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-106] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-103] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
replyObserver.onError shard: 4 client: 3 write:true 2022-11-27 06:03:37.231
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
replyObserver.onError shard: 5 client: 2 write:false 2022-11-27 06:03:37.232
replyObserver.onError shard: 2 client: 3 write:true 2022-11-27 06:03:37.233
replyObserver.onError shard: 3 client: 2 write:false 2022-11-27 06:03:37.233
replyObserver.onError shard: 0 client: 1 write:false 2022-11-27 06:03:37.233
replyObserver.onError shard: 1 client: 1 write:false 2022-11-27 06:03:37.233
replyObserver.onError shard: 5 client: 1 write:true 2022-11-27 06:03:37.233	at io.grpc.Status.asRuntimeException(Status.java:535)

	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-110] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
